"year","council","income","activity","val"
2009,"Hauraki District Council","Regulatory income and petrol tax","Governance",0
2009,"Hauraki District Council","Current grants, subsidies, and donations income","Governance",0
2009,"Hauraki District Council","Interest income","Governance",0
2009,"Hauraki District Council","Dividend income","Governance",0
2009,"Hauraki District Council","Sales and other operating income","Governance",0
2009,"Hauraki District Council","Employee costs","Governance",0
2009,"Hauraki District Council","Depreciation and amortisation","Governance",0
2009,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Governance",0
2009,"Hauraki District Council","Interest expenditure","Governance",0
2009,"Hauraki District Council","Purchases and other operating expenditure","Governance",1370
2014,"Hauraki District Council","Rates","Council support services",32
2014,"Hauraki District Council","Regulatory income and petrol tax","Council support services",57
2014,"Hauraki District Council","Current grants, subsidies, and donations income","Council support services",0
2014,"Hauraki District Council","Interest income","Council support services",15
2014,"Hauraki District Council","Dividend income","Council support services",-2
2014,"Hauraki District Council","Sales and other operating income","Council support services",80
2014,"Hauraki District Council","Employee costs","Council support services",8895
2014,"Hauraki District Council","Depreciation and amortisation","Council support services",805
2014,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Council support services",274
2014,"Hauraki District Council","Interest expenditure","Council support services",1460
2014,"Hauraki District Council","Purchases and other operating expenditure","Council support services",-2815
2013,"Hauraki District Council","Rates","Council support services",-194
2013,"Hauraki District Council","Regulatory income and petrol tax","Council support services",79
2013,"Hauraki District Council","Current grants, subsidies, and donations income","Council support services",0
2013,"Hauraki District Council","Interest income","Council support services",41
2013,"Hauraki District Council","Dividend income","Council support services",8
2013,"Hauraki District Council","Sales and other operating income","Council support services",-73
2013,"Hauraki District Council","Employee costs","Council support services",8739
2013,"Hauraki District Council","Depreciation and amortisation","Council support services",873
2013,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Council support services",642
2013,"Hauraki District Council","Interest expenditure","Council support services",1380
2013,"Hauraki District Council","Purchases and other operating expenditure","Council support services",-1996
2012,"Hauraki District Council","Rates","Council support services",331
2012,"Hauraki District Council","Regulatory income and petrol tax","Council support services",95
2012,"Hauraki District Council","Current grants, subsidies, and donations income","Council support services",0
2012,"Hauraki District Council","Interest income","Council support services",12
2012,"Hauraki District Council","Dividend income","Council support services",0
2012,"Hauraki District Council","Sales and other operating income","Council support services",0
2012,"Hauraki District Council","Employee costs","Council support services",8407
2012,"Hauraki District Council","Depreciation and amortisation","Council support services",1584
2012,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Council support services",423
2012,"Hauraki District Council","Interest expenditure","Council support services",1205
2012,"Hauraki District Council","Purchases and other operating expenditure","Council support services",-3377
2011,"Hauraki District Council","Rates","Council support services",0
2011,"Hauraki District Council","Regulatory income and petrol tax","Council support services",45
2011,"Hauraki District Council","Current grants, subsidies, and donations income","Council support services",0
2011,"Hauraki District Council","Interest income","Council support services",19
2011,"Hauraki District Council","Dividend income","Council support services",-3
2011,"Hauraki District Council","Sales and other operating income","Council support services",0
2011,"Hauraki District Council","Employee costs","Council support services",6778
2011,"Hauraki District Council","Depreciation and amortisation","Council support services",785
2011,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Council support services",0
2011,"Hauraki District Council","Interest expenditure","Council support services",1141
2011,"Hauraki District Council","Purchases and other operating expenditure","Council support services",5045
2010,"Hauraki District Council","Rates","Council support services",285
2010,"Hauraki District Council","Regulatory income and petrol tax","Council support services",0
2010,"Hauraki District Council","Current grants, subsidies, and donations income","Council support services",0
2010,"Hauraki District Council","Interest income","Council support services",13
2010,"Hauraki District Council","Dividend income","Council support services",2
2010,"Hauraki District Council","Sales and other operating income","Council support services",0
2010,"Hauraki District Council","Employee costs","Council support services",4948
2010,"Hauraki District Council","Depreciation and amortisation","Council support services",334
2010,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Council support services",285
2010,"Hauraki District Council","Interest expenditure","Council support services",938
2010,"Hauraki District Council","Purchases and other operating expenditure","Council support services",486
2009,"Hauraki District Council","Rates","Council support services",0
2009,"Hauraki District Council","Regulatory income and petrol tax","Council support services",2
2009,"Hauraki District Council","Current grants, subsidies, and donations income","Council support services",0
2009,"Hauraki District Council","Interest income","Council support services",17
2009,"Hauraki District Council","Dividend income","Council support services",4
2009,"Hauraki District Council","Sales and other operating income","Council support services",0
2009,"Hauraki District Council","Employee costs","Council support services",6742
2009,"Hauraki District Council","Depreciation and amortisation","Council support services",39
2009,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Council support services",132
2009,"Hauraki District Council","Interest expenditure","Council support services",0
2009,"Hauraki District Council","Purchases and other operating expenditure","Council support services",449
2014,"Hauraki District Council","Rates","Other activities",684
2014,"Hauraki District Council","Regulatory income and petrol tax","Other activities",0
2014,"Hauraki District Council","Current grants, subsidies, and donations income","Other activities",0
2014,"Hauraki District Council","Interest income","Other activities",0
2014,"Hauraki District Council","Dividend income","Other activities",0
2014,"Hauraki District Council","Sales and other operating income","Other activities",388
2014,"Hauraki District Council","Employee costs","Other activities",192
2014,"Hauraki District Council","Depreciation and amortisation","Other activities",201
2014,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2014,"Hauraki District Council","Interest expenditure","Other activities",0
2014,"Hauraki District Council","Purchases and other operating expenditure","Other activities",1494
2013,"Hauraki District Council","Rates","Other activities",365
2013,"Hauraki District Council","Regulatory income and petrol tax","Other activities",0
2013,"Hauraki District Council","Current grants, subsidies, and donations income","Other activities",0
2013,"Hauraki District Council","Interest income","Other activities",0
2013,"Hauraki District Council","Dividend income","Other activities",0
2013,"Hauraki District Council","Sales and other operating income","Other activities",967
2013,"Hauraki District Council","Employee costs","Other activities",333
2013,"Hauraki District Council","Depreciation and amortisation","Other activities",257
2013,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2013,"Hauraki District Council","Interest expenditure","Other activities",0
2013,"Hauraki District Council","Purchases and other operating expenditure","Other activities",1545
2012,"Hauraki District Council","Rates","Other activities",662
2012,"Hauraki District Council","Regulatory income and petrol tax","Other activities",0
2012,"Hauraki District Council","Current grants, subsidies, and donations income","Other activities",0
2012,"Hauraki District Council","Interest income","Other activities",0
2012,"Hauraki District Council","Dividend income","Other activities",0
2012,"Hauraki District Council","Sales and other operating income","Other activities",826
2012,"Hauraki District Council","Employee costs","Other activities",493
2012,"Hauraki District Council","Depreciation and amortisation","Other activities",0
2012,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2012,"Hauraki District Council","Interest expenditure","Other activities",0
2012,"Hauraki District Council","Purchases and other operating expenditure","Other activities",1191
2011,"Hauraki District Council","Rates","Other activities",0
2011,"Hauraki District Council","Regulatory income and petrol tax","Other activities",0
2011,"Hauraki District Council","Current grants, subsidies, and donations income","Other activities",0
2011,"Hauraki District Council","Interest income","Other activities",0
2011,"Hauraki District Council","Dividend income","Other activities",0
2011,"Hauraki District Council","Sales and other operating income","Other activities",1372
2011,"Hauraki District Council","Employee costs","Other activities",1745
2011,"Hauraki District Council","Depreciation and amortisation","Other activities",185
2011,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2011,"Hauraki District Council","Interest expenditure","Other activities",0
2011,"Hauraki District Council","Purchases and other operating expenditure","Other activities",771
2010,"Hauraki District Council","Rates","Other activities",323
2010,"Hauraki District Council","Regulatory income and petrol tax","Other activities",0
2010,"Hauraki District Council","Current grants, subsidies, and donations income","Other activities",0
2010,"Hauraki District Council","Interest income","Other activities",0
2010,"Hauraki District Council","Dividend income","Other activities",0
2010,"Hauraki District Council","Sales and other operating income","Other activities",723
2010,"Hauraki District Council","Employee costs","Other activities",3581
2010,"Hauraki District Council","Depreciation and amortisation","Other activities",1802
2010,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2010,"Hauraki District Council","Interest expenditure","Other activities",0
2010,"Hauraki District Council","Purchases and other operating expenditure","Other activities",-414
2009,"Hauraki District Council","Rates","Other activities",0
2009,"Hauraki District Council","Regulatory income and petrol tax","Other activities",0
2009,"Hauraki District Council","Current grants, subsidies, and donations income","Other activities",0
2009,"Hauraki District Council","Interest income","Other activities",0
2009,"Hauraki District Council","Dividend income","Other activities",0
2009,"Hauraki District Council","Sales and other operating income","Other activities",0
2009,"Hauraki District Council","Employee costs","Other activities",0
2009,"Hauraki District Council","Depreciation and amortisation","Other activities",0
2009,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2009,"Hauraki District Council","Interest expenditure","Other activities",0
2009,"Hauraki District Council","Purchases and other operating expenditure","Other activities",0
